Event,Px,Py,Pz,Tot-OpAbs,Cerenkov,compt,CoupledTransportation,eBrem,eIon,msc,muIoni,OpAbsorption,phot,NOfOptPhotons,NOfScintPhotons
5750,-0.913398,-0.0169513,-0.406715,4661.94,4271.03,0.0,390.914,0.0,0.0,0.0,0.0,155.25,0.0,6563,47642
5751,-0.054972,0.843103,0.534936,4050.33,3161.41,0.0,460.817,0.0,148.069,280.035,0.0,134.776,0.0,5951,41530
5752,0.355355,-0.379211,-0.854355,2449.9,1745.32,0.0,210.575,0.0,126.597,248.35,119.066,80.3298,0.0,3746,25053
5753,-0.0454603,0.189714,-0.980786,2242.06,1908.31,0.0,333.746,0.0,0.0,0.0,0.0,69.4528,0.0,4540,22856
5754,0.92493,0.372083,-0.0778339,14622.7,11787.3,0.0,1260.69,0.0,438.938,1135.76,0.0,488.502,0.0,18971,148162
5755,0.138393,0.746426,0.650919,3237.39,2896.05,0.0,341.345,0.0,0.0,0.0,0.0,106.531,0.0,4865,33027
5756,0.643361,0.637569,0.423784,4727.03,4651.55,0.0,75.4728,0.0,0.0,0.0,0.0,157.639,0.0,6635,48211
5757,-0.825262,0.00222315,0.564746,3358.91,3194.66,0.0,164.245,0.0,0.0,0.0,0.0,111.403,0.0,4929,34311
5758,-0.936488,-0.332104,0.112683,12050.9,11136.1,0.0,397.15,0.0,147.727,370.004,0.0,403.76,0.0,15777,122346
5759,0.186289,-0.437875,-0.879524,2340.56,2306.7,0.0,33.8571,0.0,0.0,0.0,0.0,76.213,0.0,3817,23922
5760,0.71692,0.236498,-0.655815,2828.29,2522.27,0.0,306.027,0.0,0.0,0.0,0.0,94.2485,0.0,4175,28982
5761,0.185111,-0.660396,-0.727744,2614.1,2271.36,0.0,342.748,0.0,0.0,0.0,0.0,86.109,0.0,3927,26734
5762,0.636385,0.67911,0.365819,4937.69,4785.34,0.0,152.35,0.0,0.0,0.0,0.0,165.355,0.0,6843,50479
5763,-0.499646,-0.832156,0.240562,8600.25,8230.18,0.0,370.066,0.0,0.0,0.0,0.0,288.991,0.0,11647,87735
5764,-0.103179,0.299947,0.948359,2506.86,1998.25,0.0,508.617,0.0,0.0,0.0,0.0,80.162,0.0,4346,25555
5765,-0.201812,0.27225,0.940825,2044.18,1619.91,0.0,424.27,0.0,0.0,0.0,0.0,64.8613,0.0,3838,20927
5766,-0.90998,0.189693,-0.368717,6712.0,4649.22,0.0,503.882,0.0,149.008,501.762,908.12,224.117,0.0,9255,68463
5767,0.944684,0.0719407,0.319994,6370.73,5238.48,0.0,376.066,0.0,142.775,613.412,0.0,213.001,0.0,8681,64988
5768,0.136661,0.848981,0.510446,4445.51,4015.95,0.0,429.552,0.0,0.0,0.0,0.0,147.81,0.0,6380,45309
5769,-0.628419,0.0610919,-0.775472,3366.65,2758.87,0.0,22.2523,0.0,132.513,453.014,0.0,109.162,0.0,5363,34223
5770,0.298903,0.942814,-0.14751,10276.7,10226.2,0.0,50.46,0.0,0.0,0.0,0.0,346.5,0.0,13528,104770
5771,0.849065,0.52149,-0.084475,15466.0,11962.2,0.0,986.974,0.0,544.715,1972.14,0.0,518.522,0.0,20037,156826
5772,-0.871408,-0.269231,0.410077,5713.35,4171.84,0.0,474.939,0.0,178.527,888.043,0.0,189.893,0.0,8089,58219
5773,-0.283439,-0.8574,-0.429568,5013.43,4744.06,0.0,269.375,0.0,0.0,0.0,0.0,167.27,0.0,7044,51084
5774,-0.487969,0.0852389,-0.868689,2481.44,2447.86,0.0,33.5798,0.0,0.0,0.0,0.0,80.4507,0.0,3983,25286
5775,0.695351,-0.698672,-0.168361,16498.9,14735.1,0.0,650.79,406.13,298.3,408.367,0.0,552.405,0.288,21422,167319
5776,-0.0964675,-0.549536,-0.829882,2527.53,2312.96,0.0,214.575,0.0,0.0,0.0,0.0,82.597,0.0,4030,25813
5777,0.12608,-0.924868,0.358779,7158.71,6362.31,0.0,511.649,0.0,139.364,145.393,0.0,239.364,0.0,9759,73026
5778,-0.0877903,0.949707,0.300583,6447.96,5826.26,0.0,147.866,0.0,148.911,324.918,0.0,215.581,0.0,8896,65818
5779,0.613469,0.457939,0.643388,3470.03,3216.78,0.0,253.251,0.0,0.0,0.0,0.0,114.67,0.0,5033,35352
5780,-0.00156227,0.544931,0.83848,2218.39,1985.24,0.0,233.153,0.0,0.0,0.0,0.0,72.4735,0.0,3545,22707
5781,0.216744,-0.506991,0.834256,3136.17,2139.36,0.0,390.834,0.0,148.981,456.985,0.0,102.724,0.0,4846,32027
5782,-0.0660575,-0.991007,0.116366,10663.7,9828.72,0.0,835.013,0.0,0.0,0.0,0.0,356.513,0.0,14301,108510
5783,0.370576,-0.280598,-0.885403,2278.75,2250.17,0.0,28.5755,0.0,0.0,0.0,0.0,73.7306,0.0,3795,23300
5784,-0.674305,0.464103,-0.574388,3420.92,3254.0,0.0,166.914,0.0,0.0,0.0,0.0,113.313,0.0,5003,34923
5785,0.508309,0.534154,0.6755,3082.42,2763.06,0.0,319.362,0.0,0.0,0.0,0.0,101.601,0.0,4622,31465
5786,-0.702264,0.440324,-0.55941,3435.05,3029.17,0.0,405.878,0.0,0.0,0.0,0.0,114.463,0.0,4959,35108
5787,-0.7379,0.565206,-0.368844,4854.39,4372.89,0.0,481.5,0.0,0.0,0.0,0.0,161.685,0.0,6906,49591
5788,0.201968,-0.979045,0.0260579,10581.8,8776.19,0.0,581.87,33.1025,411.87,778.479,0.0,355.823,0.288,13740,107849
5789,0.421925,0.576662,0.6996,3227.13,3113.77,0.0,113.363,0.0,0.0,0.0,0.0,106.154,0.0,4826,32885
5790,0.872019,0.479232,-0.0995943,11700.7,11059.0,0.0,239.521,0.0,146.498,255.685,0.0,390.998,0.0,15633,118969
5791,0.24253,-0.918778,0.311489,6216.45,5414.4,0.0,177.872,0.0,148.738,475.438,0.0,208.423,0.0,8538,63569
5792,0.0709157,-0.205502,-0.976084,3092.0,2414.22,0.0,227.277,0.0,297.806,152.7,0.0,95.5992,0.0,6354,31519
5793,0.674683,-0.336272,0.657057,3112.62,2762.4,0.0,350.228,0.0,0.0,0.0,0.0,103.054,0.0,4569,31744
5794,0.409948,-0.909617,0.0673832,12060.1,10661.3,0.0,1092.2,0.0,143.191,163.444,0.0,405.102,0.0,15658,122660
5795,0.320936,0.836327,-0.444474,5537.36,4679.18,0.0,367.931,0.0,138.52,351.731,0.0,184.724,0.0,7710,56346
5796,0.0256282,0.947403,-0.319015,5610.05,5060.98,0.0,264.665,0.0,0.0,170.858,113.545,187.76,0.0,7765,57358
5797,-0.807814,0.587091,-0.0525418,15087.4,13872.9,0.0,226.658,0.0,287.049,700.73,0.0,506.178,0.0,19818,153252
5798,0.274304,0.0854724,-0.957837,2346.18,1979.28,0.0,366.902,0.0,0.0,0.0,0.0,73.4837,0.0,4511,23925
5799,-0.71051,-0.572087,0.409745,4867.75,4150.37,0.0,145.267,0.0,145.169,426.948,0.0,161.846,0.0,6974,49713
5800,0.861733,-0.214635,0.459726,4649.48,4523.67,0.0,125.805,0.0,0.0,0.0,0.0,154.921,0.0,6543,47461
5801,-0.36958,0.615737,-0.695901,2927.04,2831.05,0.0,95.9867,0.0,0.0,0.0,0.0,97.126,0.0,4340,29883
5802,-0.355241,0.664273,-0.657682,2777.93,2587.39,0.0,190.54,0.0,0.0,0.0,0.0,92.1164,0.0,4141,28443
5803,-0.392136,-0.458609,0.797438,2950.43,2383.07,0.0,567.362,0.0,0.0,0.0,0.0,96.1686,0.0,4559,30082
5804,-0.614259,-0.143645,-0.77592,2674.43,2275.03,0.0,399.408,0.0,0.0,0.0,0.0,87.9989,0.0,4065,27315
5805,0.30445,-0.190303,0.933325,2708.73,2092.82,0.0,404.258,0.0,148.97,62.6806,0.0,87.3365,0.0,4562,27664
5806,0.146616,-0.986892,0.067432,10979.9,10692.5,0.0,196.53,0.0,79.4936,11.3576,0.0,369.52,0.0,14277,111872
5807,0.274024,0.700839,0.658585,3542.17,3193.72,0.0,348.447,0.0,0.0,0.0,0.0,117.016,0.0,5283,36070
5808,0.738118,-0.650571,-0.178717,14506.1,13638.4,0.0,408.401,1.23502,141.476,183.647,132.608,487.41,0.288,18574,147182
5809,0.160506,-0.959381,-0.232003,9297.22,8381.09,0.0,632.852,0.0,147.52,135.754,0.0,312.008,0.0,12266,94815
5810,-0.826829,-0.41936,-0.374821,4972.25,4678.73,0.0,285.683,0.0,0.0,0.0,7.83267,166.145,0.0,7031,50827
5811,-0.692377,-0.0289677,-0.720954,3002.15,2861.07,0.0,141.078,0.0,0.0,0.0,0.0,99.4255,0.0,4392,30671
5812,0.378064,0.925728,0.00975836,11687.2,10799.3,0.0,340.641,0.0,113.422,433.851,0.0,393.339,0.0,15079,118897
5813,0.0518102,-0.730095,0.681378,3094.87,2619.45,0.0,475.426,0.0,0.0,0.0,0.0,101.999,0.0,4659,31595
5814,0.777917,-0.335266,-0.531452,3508.0,3141.09,0.0,366.905,0.0,0.0,0.0,0.0,116.624,0.0,5052,35827
5815,-0.268477,0.851489,-0.45043,4912.21,4506.44,0.0,405.777,0.0,0.0,0.0,0.0,163.518,0.0,6987,50021
5816,0.429021,-0.901934,-0.0495648,11733.3,11068.1,0.0,665.195,0.0,0.0,0.0,0.0,394.645,0.0,15181,119380
5817,-0.600843,-0.387842,-0.698975,3279.49,2952.09,0.0,327.395,0.0,0.0,0.0,0.0,107.564,0.0,5019,33424
5818,-0.731523,0.674648,0.0986106,15076.0,13685.5,0.0,784.973,0.0,149.006,456.495,0.0,505.645,0.0,19493,153122
5819,0.278762,-0.0868996,-0.95642,2111.63,1709.6,0.0,402.029,0.0,0.0,0.0,0.0,66.3559,0.0,4129,21588
5820,0.197811,0.859201,-0.471853,4512.78,4140.44,0.0,372.335,0.0,0.0,0.0,0.0,150.027,0.0,6369,45977
5821,-0.416737,-0.0347946,0.908361,2321.72,1973.75,0.0,347.97,0.0,0.0,0.0,0.0,75.3602,0.0,3895,23712
5822,0.160693,0.424179,0.891207,2437.61,2404.85,0.0,32.7612,0.0,0.0,0.0,0.0,79.147,0.0,4025,24925
5823,-0.809266,-0.577689,0.1066,15685.2,12971.9,0.0,2149.84,0.0,297.093,266.38,0.0,524.363,0.0,20454,159018
5824,0.761581,0.146039,-0.6314,3167.88,2755.49,0.0,412.393,0.0,0.0,0.0,0.0,104.892,0.0,4700,32345
5825,-0.724772,-0.656513,0.209039,10235.6,9137.33,0.0,95.9668,0.0,293.337,709.014,0.0,342.508,0.0,13821,104278
5826,-0.338107,0.59424,-0.729769,2941.62,2641.14,0.0,300.479,0.0,0.0,0.0,0.0,96.836,0.0,4459,29966
5827,-0.0323999,-0.9603,-0.277081,6912.6,6502.1,0.0,410.502,0.0,0.0,0.0,0.0,231.24,0.0,9375,70495
5828,0.823566,-0.459356,0.332762,5634.08,5313.76,0.0,320.314,0.0,0.0,0.0,0.0,189.103,0.0,7653,57497
5829,0.700166,0.222334,0.678479,3925.91,3548.41,0.0,140.114,0.0,147.871,89.5153,0.0,131.089,0.0,5645,40138
5830,-0.432953,-0.887629,0.157054,12207.2,11878.0,0.0,6.63589,0.0,139.006,183.529,0.0,408.261,0.0,16204,124146
5831,-0.0842943,-0.99635,0.0134775,11491.3,10742.6,0.0,445.367,0.0,6.33131,296.99,0.0,385.451,0.0,15217,116865
5832,0.848948,0.426378,0.312233,7726.35,7486.18,0.0,240.167,0.0,0.0,0.0,0.0,258.308,0.0,10492,78579
5833,0.545655,-0.198414,0.814182,2692.92,2238.06,0.0,454.857,0.0,0.0,0.0,0.0,88.6332,0.0,4092,27515
5834,0.73342,-0.658423,-0.169042,15375.8,13219.5,0.0,1257.34,0.0,292.137,606.904,0.0,516.183,0.0,20204,156262
5835,-0.917552,0.368492,-0.149372,12938.7,11137.0,0.0,472.885,0.0,248.42,194.081,886.364,434.986,0.0,16759,131510
5836,-0.182611,-0.165904,-0.969087,2144.58,1776.17,0.0,368.414,0.0,0.0,0.0,0.0,65.8244,0.0,4550,21911
5837,0.281598,0.190695,0.940393,2093.06,1876.16,0.0,216.898,0.0,0.0,0.0,0.0,65.7581,0.0,3993,21395
5838,0.00510944,0.077841,-0.996953,2235.59,1929.64,0.0,305.948,0.0,0.0,0.0,0.0,68.5376,0.0,4690,22811
5839,0.929296,-0.187541,-0.318178,5738.73,5018.03,0.0,420.189,0.0,149.015,151.501,0.0,191.634,0.0,8039,58671
5840,-0.137376,0.135925,-0.981148,1984.49,1685.23,0.0,299.259,0.0,0.0,0.0,0.0,61.1913,0.0,4095,20307
5841,-0.675445,0.735704,-0.0501368,17127.3,14935.0,0.0,1662.59,0.0,148.147,381.536,0.0,572.748,0.0,22363,173506
5842,0.683542,0.622293,0.381473,5306.3,5171.43,0.0,134.879,0.0,0.0,0.0,0.0,176.721,0.0,7421,54089
5843,-0.0763651,-0.0789587,0.993949,2170.53,1900.85,0.0,269.684,0.0,0.0,0.0,0.0,68.0658,0.0,4171,22158
5844,-0.834292,-0.357003,-0.420126,5472.13,5032.3,0.0,175.096,0.0,148.649,116.087,0.0,183.486,0.0,7575,55894
5845,-0.141085,-0.691869,-0.708105,3047.59,2905.95,0.0,141.638,0.0,0.0,0.0,0.0,100.495,0.0,4597,31096
5846,-0.383879,-0.899382,-0.209163,9907.05,7946.78,0.0,334.932,0.0,408.743,895.682,320.913,333.24,0.0,13079,101056
5847,0.942068,0.246049,0.227962,7012.46,6737.2,0.0,275.261,0.0,0.0,0.0,0.0,236.64,0.0,9450,71829
5848,0.280246,-0.230224,-0.931912,1990.84,1758.07,0.0,232.77,0.0,0.0,0.0,0.0,63.5963,0.0,3579,20343
5849,0.534013,-0.757062,-0.376413,5168.53,5137.91,0.0,30.6145,0.0,0.0,0.0,0.0,171.876,0.0,7333,52700
5850,-0.965296,0.0667363,0.252488,9454.81,8289.18,0.0,435.636,0.0,297.554,432.432,0.0,316.459,0.0,12766,96309
5851,0.116429,0.446241,-0.887306,2477.33,2083.08,0.0,394.244,0.0,0.0,0.0,0.0,80.3699,0.0,4058,25245
5852,0.439115,0.790218,0.427473,5178.8,4987.68,0.0,191.116,0.0,0.0,0.0,0.0,171.375,0.0,7374,52807
5853,0.864901,-0.323924,-0.38343,4483.68,4104.81,0.0,378.872,0.0,0.0,0.0,0.0,149.496,0.0,6418,45925
5854,-0.142944,-0.0491292,-0.988511,2573.77,2324.94,0.0,248.825,0.0,0.0,0.0,0.0,80.578,0.0,4930,26185
5855,0.971108,-0.141968,0.191817,12285.8,9880.07,0.0,1026.59,0.0,421.447,957.698,0.0,410.909,0.0,16312,124991
5856,-0.610815,0.511408,-0.604456,4216.19,3545.25,0.0,158.027,0.0,148.452,364.462,0.0,138.654,0.0,6499,43122
5857,0.255114,0.399267,0.880626,2181.64,2142.56,0.0,39.0814,0.0,0.0,0.0,0.0,70.5039,0.0,3628,22301
5858,-0.583461,-0.29734,0.755752,2502.5,2124.79,0.0,377.711,0.0,0.0,0.0,0.0,82.059,0.0,3920,25611
5859,0.433173,0.900644,-0.0346602,15403.5,14243.4,0.0,234.496,0.0,239.163,686.429,0.0,515.152,0.0,20277,156191
5860,0.301347,0.767144,-0.566286,4303.76,3774.57,0.0,143.99,0.0,145.072,240.126,0.0,143.354,0.0,6268,43930
5861,-0.638224,0.0710933,-0.766561,3628.44,2707.05,0.0,234.769,0.0,147.418,539.197,0.0,118.823,0.0,5519,36864
5862,-0.357119,0.464821,-0.81019,2731.24,2338.15,0.0,393.085,0.0,0.0,0.0,0.0,89.9236,0.0,4123,27830
5863,0.821511,-0.0301159,-0.569397,3614.55,3339.93,0.0,274.623,0.0,0.0,0.0,0.0,119.879,0.0,5268,36898
5864,0.897814,0.417733,0.139392,11671.0,11042.5,0.0,106.772,0.0,148.471,373.325,0.0,391.952,0.0,15330,118719
5865,0.241413,-0.911623,-0.332662,6898.59,5518.85,0.0,348.802,0.0,137.655,375.64,517.641,231.792,0.0,9220,70346
5866,-0.40667,0.49124,0.770262,2715.9,2478.63,0.0,237.265,0.0,0.0,0.0,0.0,89.2876,0.0,4135,27700
5867,-0.610777,-0.451671,-0.650341,4279.99,3409.19,0.0,245.555,0.0,147.986,303.693,173.565,141.464,0.0,6383,43692
5868,0.371552,-0.529189,0.762829,2935.17,2363.36,0.0,267.415,0.0,146.925,157.464,0.0,96.4159,0.0,4527,30022
5869,-0.623861,-0.0815624,-0.777268,3256.64,2463.66,0.0,238.87,13.9216,152.17,387.729,0.0,107.676,0.288,5038,33333
5870,0.209363,0.106481,0.972023,3014.09,2022.54,0.0,248.975,0.0,148.942,593.633,0.0,90.7075,0.0,6560,30652
5871,0.47792,-0.00142986,0.878402,2681.66,2132.79,0.0,267.591,0.0,145.106,136.179,0.0,87.3553,0.0,4289,27394
5872,0.286656,-0.138419,-0.947981,2279.3,1749.89,0.0,529.409,0.0,0.0,0.0,0.0,70.7447,0.0,4628,23290
5873,-0.265748,-0.41209,-0.871528,2920.78,2918.48,0.0,2.29597,0.0,0.0,0.0,0.0,94.2379,0.0,4739,29707
5874,0.960504,0.270654,-0.0646437,12016.6,10272.9,0.0,755.283,0.0,244.617,743.841,0.0,404.212,0.0,15614,122179
5875,-0.625585,0.251894,-0.738372,3584.04,3068.19,0.0,184.497,0.0,149.015,182.338,0.0,117.935,0.0,5380,36527
5876,0.149628,-0.986376,-0.0683624,10688.6,9446.03,0.0,596.742,0.0,147.306,498.532,0.0,358.52,0.0,14137,108856
5877,0.564543,-0.241649,-0.789238,3179.69,2053.81,0.0,319.676,0.0,143.985,281.913,380.309,105.437,0.0,4763,32608
5878,-0.418304,0.175274,0.891235,2393.69,1903.32,0.0,490.362,0.0,0.0,0.0,0.0,77.595,0.0,3935,24408
5879,-0.629538,-0.675696,0.383559,5493.21,5070.66,0.0,422.545,0.0,0.0,0.0,0.0,183.616,0.0,7665,56081
5880,-0.838022,-0.520037,0.165171,13136.3,11711.5,0.0,610.328,0.0,148.981,665.531,0.0,440.95,0.0,17200,133544
5881,0.491134,0.866848,-0.0857991,12532.7,11530.1,0.0,750.464,0.0,149.004,103.083,0.0,421.024,0.0,16412,127568
5882,-0.512756,0.513843,-0.687784,3705.94,2718.28,0.0,207.202,0.0,148.887,51.4129,580.163,123.02,0.0,5486,37980
5883,0.961855,0.264912,-0.0682426,10029.7,9368.6,0.0,661.074,0.0,0.0,0.0,0.0,337.147,0.0,13114,102141
5884,-0.359376,0.0186589,-0.933006,1929.82,1631.52,0.0,298.302,0.0,0.0,0.0,0.0,62.53,0.0,3274,19790
5885,0.369729,0.803442,-0.466671,5545.85,3905.29,0.0,486.042,0.0,289.633,864.885,0.0,185.011,0.0,7839,56615
5886,0.389913,-0.909262,0.145637,12676.5,9895.0,0.0,1356.28,0.0,111.699,873.157,440.342,425.06,0.0,16395,128860
5887,0.252164,0.0971575,0.962795,2247.32,1876.71,0.0,314.748,0.0,38.7478,0.0,17.1177,70.8092,0.0,4253,22926
5888,0.470035,0.0822887,-0.878803,3339.31,2634.41,0.0,411.841,0.0,209.435,83.6212,0.0,109.287,0.0,5295,34077
5889,-0.0482725,0.473138,-0.879665,2369.78,2357.73,0.0,12.0526,0.0,0.0,0.0,0.0,77.2799,0.0,3828,24176
5890,-0.883576,0.432572,-0.179375,13917.1,11734.6,0.0,1616.06,0.0,74.6719,491.743,0.0,465.58,0.0,18379,141230
5891,-0.173786,0.118503,-0.977627,2389.0,2020.61,0.0,368.388,0.0,0.0,0.0,0.0,73.1619,0.0,4948,24316
5892,0.0325914,0.987078,-0.156894,10968.3,9709.18,0.0,709.911,0.0,298.019,251.177,0.0,368.995,0.0,14442,111844
5893,-0.339366,-0.0124471,-0.940572,2195.7,1899.83,0.0,295.868,0.0,0.0,0.0,0.0,70.7867,0.0,3791,22393
5894,0.546539,-0.718741,0.429776,4114.57,3817.34,0.0,297.222,0.0,0.0,0.0,0.0,137.716,0.0,5791,42100
5895,0.920067,0.372209,-0.122218,11810.1,10505.3,0.0,854.794,0.0,138.078,311.969,0.0,396.348,0.0,15645,120355
5896,0.423747,0.61899,0.661279,3180.78,2854.42,0.0,326.358,0.0,0.0,0.0,0.0,105.105,0.0,4732,32485
5897,0.938418,-0.227893,-0.259686,8023.68,7808.65,0.0,41.8869,0.0,132.354,40.7892,0.0,268.072,0.0,10869,81640
5898,-0.550562,-0.226234,-0.803554,2550.92,2316.64,0.0,234.279,0.0,0.0,0.0,0.0,83.8669,0.0,3936,26009
5899,-0.0936958,-0.569002,0.816981,3489.33,2865.68,0.0,12.1122,0.0,137.883,291.403,182.251,115.022,0.0,5312,35651
5900,0.406292,0.451676,-0.794302,2784.51,2455.89,0.0,328.629,0.0,0.0,0.0,0.0,90.8272,0.0,4478,28389
5901,-0.412865,-0.482325,0.772597,2629.62,2363.03,0.0,266.598,0.0,0.0,0.0,0.0,86.2021,0.0,4142,26875
5902,0.541499,-0.616098,-0.572015,3816.79,3140.93,0.0,675.863,0.0,0.0,0.0,0.0,127.462,0.0,5376,38909
5903,0.80909,0.475342,-0.345577,7141.96,6177.84,0.0,266.226,0.0,270.138,427.752,0.0,238.708,0.0,9822,72896
5904,0.677906,-0.728949,-0.0952707,15126.2,14031.3,0.0,1063.47,0.0,7.03069,0.0,24.3544,507.707,0.0,19370,153449
5905,-0.306975,-0.680371,-0.665479,3046.75,2724.06,0.0,322.695,0.0,0.0,0.0,0.0,100.122,0.0,4543,31084
5906,-0.693105,-0.704553,0.152351,12677.6,11518.8,0.0,1158.88,0.0,0.0,0.0,0.0,425.899,0.0,16559,128886
5907,0.994579,-0.0601295,-0.0848353,10444.3,9606.32,0.0,617.894,0.0,148.999,71.0556,0.0,349.631,0.0,13963,106360
5908,0.817131,-0.478768,-0.321057,6852.85,5651.93,0.0,322.514,0.0,145.282,626.524,106.601,229.624,0.0,9295,70007
5909,0.232376,0.653373,-0.72049,2656.67,2602.73,0.0,53.9413,0.0,0.0,0.0,0.0,87.9029,0.0,4010,27161
5910,0.318946,-0.726214,-0.609004,3370.12,3087.25,0.0,282.875,0.0,0.0,0.0,0.0,111.429,0.0,4916,34385
5911,-0.804732,0.556974,-0.205395,8018.27,7869.18,0.0,149.087,0.0,0.0,0.0,0.0,268.49,0.0,11022,81802
5912,0.182114,0.566177,-0.803914,2652.37,2281.88,0.0,370.489,0.0,0.0,0.0,0.0,86.6459,0.0,4157,27050
5913,-0.903962,0.387365,-0.181109,13544.3,12531.4,0.0,174.307,0.0,149.014,689.586,0.0,454.854,0.0,17486,137550
5914,0.971754,-0.130996,-0.196302,8672.25,7894.37,0.0,291.305,0.0,149.008,337.57,0.0,291.585,0.0,11458,88522
5915,0.770185,-0.266286,-0.579575,3994.62,3310.81,0.0,501.1,0.0,146.725,35.9864,0.0,132.506,0.0,5865,40799
5916,0.968334,-0.240873,-0.065646,10660.5,10148.9,0.0,48.2782,0.0,114.728,348.598,0.0,358.924,0.0,13898,108670
5917,0.631059,0.405389,0.66138,3037.22,2625.57,0.0,411.645,0.0,0.0,0.0,0.0,100.452,0.0,4527,31053
5918,-0.0947164,-0.308615,0.94646,2331.4,1847.68,0.0,483.729,0.0,0.0,0.0,0.0,74.3356,0.0,4182,23757
5919,0.486924,0.125515,0.864379,3447.45,2514.78,0.0,608.399,0.0,139.4,184.876,0.0,112.371,0.0,5511,35210
5920,0.0408699,0.395048,-0.917751,2215.16,1923.99,0.0,291.165,0.0,0.0,0.0,0.0,72.0833,0.0,3733,22642
5921,0.0978955,0.99518,-0.00579347,10839.5,10137.6,0.0,701.907,0.0,0.0,0.0,0.0,363.615,0.0,14178,110210
5922,0.577195,-0.0685259,-0.813726,2737.31,2431.0,0.0,306.314,0.0,0.0,0.0,0.0,89.7732,0.0,4284,27923
5923,-0.164779,0.9845,-0.0600608,13398.3,11740.6,0.0,1068.14,0.0,276.368,313.165,0.0,448.148,0.0,17637,135820
5924,-0.344527,0.103777,0.933023,2312.48,2089.43,0.0,223.049,0.0,0.0,0.0,0.0,73.6439,0.0,4236,23599
5925,0.949138,0.276852,0.14997,12031.2,10940.5,0.0,464.49,0.0,283.406,342.804,0.0,402.615,0.0,16196,122665
5926,0.275642,-0.860443,0.428555,4929.03,4519.79,0.0,405.547,0.0,2.88292,0.0,0.810538,164.507,0.0,6902,50224
5927,0.321506,0.528238,0.785875,4367.75,2840.85,0.0,601.481,0.0,147.541,777.876,0.0,141.951,0.0,7206,44623
5928,0.651058,-0.53184,-0.541544,4226.94,3829.2,0.0,99.1834,0.0,125.405,173.151,0.0,140.621,0.0,6205,43207
5929,0.611516,-0.766425,0.196575,16235.0,11914.3,0.0,1489.39,0.0,586.015,1534.64,710.65,545.299,0.0,21108,164882
5930,0.875072,-0.483439,-0.0231233,11558.3,10617.2,0.0,941.111,0.0,0.0,0.0,0.0,387.802,0.0,15000,117624
5931,-0.595557,-0.673098,0.438463,4729.69,4117.82,0.0,133.6,0.0,149.001,329.266,0.0,157.686,0.0,6793,48272
5932,0.515419,-0.298629,0.803221,3142.71,2569.14,0.0,38.5974,0.0,136.469,398.501,0.0,102.961,0.0,4774,32077
5933,0.945549,-0.257032,0.199679,9960.57,9271.81,0.0,688.755,0.0,0.0,0.0,0.0,334.189,0.0,13251,101373
5934,-0.715685,0.596858,0.362705,6629.88,5808.71,0.0,346.161,0.0,297.823,177.183,0.0,221.401,0.0,9157,67647
5935,-0.771042,-0.629893,-0.093433,15477.5,14636.3,0.0,841.263,0.0,0.0,0.0,0.0,517.677,0.0,20233,156814
5936,-0.919514,0.190815,0.343633,5517.75,5279.7,0.0,238.05,0.0,0.0,0.0,0.0,184.896,0.0,7725,56451
5937,-0.888983,-0.411884,-0.20015,10654.0,10014.0,0.0,639.994,0.0,0.0,0.0,0.0,356.815,0.0,14129,108464
5938,0.740263,-0.330165,-0.585663,4293.3,2894.57,0.0,297.436,0.0,0.0,438.287,663.003,143.538,0.0,6156,43977
5939,0.372904,-0.641304,0.670576,3846.67,3483.2,0.0,129.335,0.0,119.703,114.432,0.0,126.546,0.0,5738,39200
5940,-0.162743,0.697969,0.697391,2974.69,2872.35,0.0,102.345,0.0,0.0,0.0,0.0,97.8297,0.0,4483,30341
5941,0.891241,0.269469,0.364796,7593.3,5830.72,0.0,503.858,115.242,443.077,700.123,0.0,253.968,0.288,10733,77679
5942,0.498911,0.74125,-0.44904,4913.49,4618.69,0.0,294.8,0.0,0.0,0.0,0.0,163.527,0.0,6916,50095
5943,0.0972052,0.673514,0.732755,2664.62,2342.08,0.0,322.546,0.0,0.0,0.0,0.0,88.4666,0.0,3984,27232
5944,-0.00275668,-0.969992,0.243123,13358.2,11367.9,0.0,145.531,0.0,430.256,1252.74,161.718,448.057,0.0,17875,135956
5945,0.590422,0.591061,-0.549589,4049.49,3255.69,0.0,376.084,0.0,143.056,274.668,0.0,133.654,0.0,6193,41456
5946,-0.47428,-0.0848198,0.876279,2318.1,2303.14,0.0,14.9542,0.0,0.0,0.0,0.0,76.1042,0.0,3699,23695
5947,-0.03174,0.315944,-0.948247,2446.95,1966.68,0.0,480.27,0.0,0.0,0.0,0.0,76.3841,0.0,4881,24960
5948,0.736337,0.61645,-0.278923,8138.83,7376.37,0.0,570.167,0.0,114.275,78.0239,0.0,271.383,0.0,11313,82870
5949,0.818778,-0.513957,-0.255834,7614.5,7068.74,0.0,545.769,0.0,0.0,0.0,0.0,255.876,0.0,10137,77827
5950,-0.107517,0.395272,-0.91225,2425.25,2076.33,0.0,348.919,0.0,0.0,0.0,0.0,77.372,0.0,4269,24733
5951,-0.766616,-0.410822,0.493483,4103.6,3959.68,0.0,143.913,0.0,0.0,0.0,0.0,136.413,0.0,6011,41882
5952,-0.431832,-0.593386,0.679275,3630.98,3269.9,0.0,167.335,0.0,148.952,44.7983,0.0,119.945,0.0,5402,37044
