Event,Px,Py,Pz,Tot-OpAbs,Cerenkov,compt,CoupledTransportation,eBrem,eIon,msc,muIoni,OpAbsorption,phot,NOfOptPhotons,NOfScintPhotons
235,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
236,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
237,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
238,0.0,0.0,-1.0,662.0,501.788,0.0,0.0,0.0,96.8917,0,0.0,12.0355,63.32,17550,21874
239,0.0,0.0,-1.0,662.0,511.027,0.0,0.0,0.0,87.653,0,0.0,12.003,63.32,17558,21876
240,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
241,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
242,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
243,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
244,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
245,0.0,0.0,-1.0,662.0,499.304,0.0,0.0,0.0,99.3761,0,0.0,12.1816,63.32,17484,21869
246,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
247,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
248,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
249,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
250,0.0,0.0,-1.0,662.0,240.134,0.0,0.0,0.0,59.8264,0,298.719,12.4947,63.32,17371,21863
251,0.0,0.0,-1.0,307.908,205.939,0.0,0.0,0.0,101.969,0,0.0,5.68102,0.0,8121,10165
252,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
253,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
254,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
255,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
256,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
257,0.0,0.0,-1.0,662.0,448.367,0.0,0.0,0.0,202.757,0,0.0,12.3888,10.876,17418,21862
258,0.0,0.0,-1.0,301.638,200.01,0.0,0.0,0.0,101.628,0,0.0,5.4512,0.0,7995,9957
259,0.0,0.0,-1.0,662.0,498.423,0.0,0.0,0.0,100.257,0,0.0,12.372,63.32,17412,21865
260,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
261,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
262,0.0,0.0,-1.0,662.0,496.778,0.0,0.0,0.0,101.902,0,0.0,12.4344,63.32,17405,21872
263,0.0,0.0,-1.0,589.534,250.22,0.0,0.0,74.1655,201.828,0,0.0,11.0831,63.32,15481,19459
264,0.0,0.0,-1.0,662.0,399.227,0.0,0.0,0.0,199.453,0,0.0,11.7523,63.32,17636,21855
265,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
266,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
267,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
268,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
269,0.0,0.0,-1.0,259.13,185.101,0.0,0.0,0.0,74.0296,0,0.0,4.62206,0.0,6893,8556
270,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
271,0.0,0.0,-1.0,662.0,502.039,0.0,0.0,0.0,96.6409,0,0.0,12.2909,63.32,17460,21872
272,0.0,0.0,-1.0,132.94,33.6163,0.0,0.0,0.0,99.3236,0,0.0,2.31534,0.0,3560,4387
273,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
274,0.0,0.0,-1.0,346.58,147.258,0.0,0.0,34.0215,101.981,0,0.0,6.26614,63.32,9196,11445
275,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
276,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
277,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
278,0.0,0.0,-1.0,89.6985,0.0,0.0,0.0,0.0,89.6985,0,0.0,1.7262,0.0,2338,2960
279,0.0,0.0,-1.0,118.876,18.731,0.0,0.0,0.0,100.145,0,0.0,2.25382,0.0,3108,3923
280,0.0,0.0,-1.0,125.782,25.2897,0.0,0.0,0.0,100.492,0,0.0,2.34535,0.0,3308,4151
281,0.0,0.0,-1.0,662.0,496.664,0.0,0.0,0.0,102.016,0,0.0,12.0601,63.32,17533,21867
282,0.0,0.0,-1.0,662.0,277.088,0.0,0.0,21.4164,289.82,0,0.0,12.3166,73.675,17424,21856
283,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
284,0.0,0.0,-1.0,117.484,16.3216,0.0,0.0,0.0,101.163,0,0.0,2.22532,0.0,3079,3877
285,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
286,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
287,0.0,0.0,-1.0,474.873,372.881,0.0,0.0,0.0,101.992,0,0.0,8.76027,0.0,12540,15682
288,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
289,0.0,0.0,-1.0,72.1186,0.0,0.0,0.0,0.0,72.1186,0,0.0,1.32441,0.0,1902,2380
290,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
291,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
292,0.0,0.0,-1.0,662.0,497.473,0.0,0.0,0.0,101.207,0,0.0,12.0843,63.32,17531,21870
293,0.0,0.0,-1.0,150.068,62.5446,0.0,0.0,0.0,87.5231,0,0.0,2.83027,0.0,3935,4952
294,0.0,0.0,-1.0,662.0,331.908,0.0,0.0,0.0,266.772,0,0.0,12.1903,63.32,17469,21857
295,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
296,0.0,0.0,-1.0,662.0,461.946,0.0,0.0,0.0,189.178,0,0.0,12.2171,10.876,17474,21859
297,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
298,0.0,0.0,-1.0,161.668,69.9708,0.0,0.0,0.0,91.6968,0,0.0,2.9285,0.0,4284,5335
299,0.0,0.0,-1.0,123.909,22.2483,0.0,0.0,0.0,101.661,0,0.0,2.33481,0.0,3251,4088
300,0.0,0.0,-1.0,662.0,497.953,0.0,0.0,0.0,100.727,0,0.0,12.0919,63.32,17530,21861
301,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
302,0.0,0.0,-1.0,662.0,401.4,0.0,0.0,0.0,197.28,0,0.0,12.178,63.32,17502,21858
303,0.0,0.0,-1.0,662.0,403.128,0.0,0.0,0.0,195.552,0,0.0,10.2539,63.32,18174,21853
304,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
305,0.0,0.0,-1.0,662.0,549.205,0.0,0.0,0.0,101.919,0,0.0,12.288,10.876,17438,21860
306,0.0,0.0,-1.0,662.0,497.229,0.0,0.0,0.0,101.451,0,0.0,12.2727,63.32,17470,21871
307,0.0,0.0,-1.0,662.0,403.474,0.0,0.0,0.0,195.206,0,0.0,12.3561,63.32,17406,21853
308,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
309,0.0,0.0,-1.0,662.0,301.479,0.0,0.0,0.0,297.201,0,0.0,12.4253,63.32,17404,21851
310,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
311,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
312,0.0,0.0,-1.0,377.042,256.804,0.0,0.0,0.0,120.238,0,0.0,5.03032,0.0,10646,12448
313,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
314,0.0,0.0,-1.0,662.0,497.427,0.0,0.0,0.0,101.253,0,0.0,12.1018,63.32,17525,21875
315,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
316,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
317,0.0,0.0,-1.0,662.0,610.527,0.0,0.0,0.0,40.5974,0,0.0,12.3846,10.876,17400,21861
318,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
319,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
320,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
321,0.0,0.0,-1.0,662.0,320.908,0.0,0.0,0.0,226.92,0,50.8524,12.4296,63.32,17397,21849
322,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
323,0.0,0.0,-1.0,662.0,550.756,0.0,0.0,0.0,100.368,0,0.0,12.1891,10.876,17491,21864
324,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
325,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
326,0.0,0.0,-1.0,46.5635,0.0,0.0,0.0,0.0,46.5635,0,0.0,0.851925,0.0,1233,1537
327,0.0,0.0,-1.0,232.463,130.404,0.0,0.0,0.0,102.059,0,0.0,4.38588,0.0,6101,7675
328,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
329,0.0,0.0,-1.0,662.0,543.423,0.0,0.0,0.0,101.536,0,0.0,12.0736,17.041,17525,21865
330,0.0,0.0,-1.0,1.08266,0.0,0.0,0.0,0.0,1.08266,0,0.0,0.0222862,0.0,28,36
331,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
332,0.0,0.0,-1.0,183.936,81.8752,0.0,0.0,0.0,102.061,0,0.0,3.40318,0.0,4845,6065
333,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
334,0.0,0.0,-1.0,128.219,26.2152,0.0,0.0,0.0,102.003,0,0.0,2.35637,0.0,3388,4230
335,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
336,0.0,0.0,-1.0,662.0,549.335,0.0,0.0,0.0,101.789,0,0.0,12.4108,10.876,17414,21865
337,0.0,0.0,-1.0,662.0,524.322,0.0,0.0,0.0,74.3583,0,0.0,12.5624,63.32,17350,21861
338,0.0,0.0,-1.0,662.0,496.982,0.0,0.0,0.0,101.698,0,0.0,11.6557,63.32,17673,21863
339,0.0,0.0,-1.0,343.912,244.425,0.0,0.0,0.0,99.4877,0,0.0,6.31597,0.0,9085,11350
340,0.0,0.0,-1.0,2.01494,0.0,0.0,0.0,0.0,2.01494,0,0.0,0.0254795,0.0,56,66
341,0.0,0.0,-1.0,662.0,496.864,0.0,0.0,0.0,101.816,0,0.0,12.2393,63.32,17467,21868
342,0.0,0.0,-1.0,662.0,455.568,0.0,0.0,0.0,143.112,0,0.0,12.1334,63.32,17505,21859
343,0.0,0.0,-1.0,85.7833,0.0,0.0,0.0,0.0,85.7833,0,0.0,1.50044,0.0,2292,2831
344,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
345,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
346,0.0,0.0,-1.0,92.4775,0.0,0.0,0.0,0.0,92.4775,0,0.0,1.83662,0.0,2392,3052
347,0.0,0.0,-1.0,662.0,530.951,0.0,0.0,0.0,67.7292,0,0.0,11.9426,63.32,17584,21863
348,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
349,0.0,0.0,-1.0,402.827,304.314,0.0,0.0,0.0,98.5131,0,0.0,7.67447,0.0,10547,13302
350,0.0,0.0,-1.0,662.0,496.709,0.0,0.0,0.0,38.6509,0,0.0,12.3554,126.64,17422,21860
351,0.0,0.0,-1.0,305.943,203.887,0.0,0.0,0.0,102.056,0,0.0,6.0134,0.0,7951,10108
352,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
353,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
354,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
355,0.0,0.0,-1.0,662.0,397.439,0.0,0.0,0.0,201.241,0,0.0,12.6668,63.32,17316,21862
356,0.0,0.0,-1.0,662.0,497.148,0.0,0.0,0.0,101.532,0,0.0,12.0813,63.32,17518,21869
357,0.0,0.0,-1.0,366.012,195.463,0.0,1.35939,0.0,102.002,0,64.9187,6.71967,2.27,9666,12087
358,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
359,0.0,0.0,-1.0,415.228,227.441,0.0,0.0,0.0,187.788,0,0.0,7.75025,0.0,10918,13709
360,0.0,0.0,-1.0,662.0,191.626,0.0,0.0,0.0,99.3467,0,307.707,12.2494,63.32,17468,21869
361,0.0,0.0,-1.0,218.513,116.604,0.0,0.0,0.0,101.909,0,0.0,3.87218,0.0,5819,7213
362,0.0,0.0,-1.0,29.8208,0.0,0.0,0.0,0.0,29.8208,0,0.0,0.559873,0.0,782,984
363,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
364,0.0,0.0,-1.0,662.0,208.925,0.0,0.0,0.0,389.755,0,0.0,11.0508,63.32,17885,21851
365,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
366,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
367,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
368,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
369,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
370,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
371,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
372,0.0,0.0,-1.0,662.0,576.581,0.0,0.0,0.0,74.5434,0,0.0,12.5067,10.876,17362,21863
373,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
374,0.0,0.0,-1.0,242.37,140.791,0.0,0.0,0.0,101.579,0,0.0,4.35547,0.0,6433,7998
375,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
376,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
377,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
378,0.0,0.0,-1.0,662.0,127.69,0.0,0.0,245.479,162.191,0,0.0,12.3971,126.64,17410,21858
379,0.0,0.0,-1.0,193.43,91.5665,0.0,0.0,0.0,101.864,0,0.0,3.6002,0.0,5090,6384
380,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
381,0.0,0.0,-1.0,418.759,36.4929,0.0,0.0,216.896,102.05,0,0.0,7.47882,63.32,11155,13837
382,0.0,0.0,-1.0,90.026,0.0,0.0,0.0,0.0,90.026,0,0.0,1.72598,0.0,2351,2971
383,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
384,0.0,0.0,-1.0,115.747,13.7535,0.0,0.0,0.0,101.993,0,0.0,2.1982,0.0,3029,3820
385,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
386,0.0,0.0,-1.0,494.993,332.859,0.0,0.0,0.0,162.134,0,0.0,9.31848,0.0,13007,16345
387,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
388,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
389,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
390,0.0,0.0,-1.0,79.3176,0.0,0.0,0.0,0.0,79.3176,0,0.0,1.55045,0.0,2057,2617
391,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
392,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
393,0.0,0.0,-1.0,344.608,139.22,0.0,0.0,0.0,205.388,0,0.0,6.42309,0.0,9062,11366
394,0.0,0.0,-1.0,662.0,300.666,0.0,0.0,0.0,298.014,0,0.0,12.2873,63.32,17442,21856
395,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
396,0.0,0.0,-1.0,3.36837,0.0,0.0,0.0,0.0,3.36837,0,0.0,0.0632635,0.0,88,111
397,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
398,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
399,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
400,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
401,0.0,0.0,-1.0,255.618,154.598,0.0,0.0,0.0,101.02,0,0.0,4.69275,0.0,6759,8437
402,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
403,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
404,0.0,0.0,-1.0,662.0,395.059,0.0,0.0,83.5826,120.038,0,0.0,12.3125,63.32,17430,21853
405,0.0,0.0,-1.0,662.0,455.511,0.0,0.0,0.0,195.613,0,0.0,11.9893,10.876,17549,21863
406,0.0,0.0,-1.0,662.0,406.948,0.0,0.0,0.0,191.732,0,0.0,12.1651,63.32,17491,21861
407,0.0,0.0,-1.0,662.0,557.44,0.0,0.0,0.0,102.061,0,0.0,10.6676,2.499,18042,21870
408,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
409,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
410,0.0,0.0,-1.0,105.183,4.24065,0.0,0.0,0.0,100.942,0,0.0,1.99282,0.0,2755,3471
411,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
412,0.0,0.0,-1.0,86.7312,0.0,0.0,0.0,0.0,86.7312,0,0.0,1.33075,0.0,2385,2862
413,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
414,0.0,0.0,-1.0,662.0,396.846,0.0,0.0,0.0,201.834,0,0.0,12.2066,63.32,17476,21863
415,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
416,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
417,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
418,0.0,0.0,-1.0,14.62,0.0,0.0,0.0,0.0,14.62,0,0.0,0.231414,0.0,399,482
419,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
420,0.0,0.0,-1.0,662.0,392.996,0.0,0.0,0.0,100.03,0,158.098,12.528,10.876,17378,21875
421,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
422,0.0,0.0,-1.0,662.0,401.088,0.0,0.0,0.0,197.592,0,0.0,12.5743,63.32,17344,21859
423,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
424,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
425,0.0,0.0,-1.0,225.401,123.384,0.0,0.0,0.0,102.018,0,0.0,4.26238,0.0,5908,7442
426,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
427,0.0,0.0,-1.0,662.0,394.879,0.0,0.0,0.0,203.801,0,0.0,12.3416,63.32,17451,21863
428,0.0,0.0,-1.0,398.877,297.141,0.0,0.0,0.0,101.736,0,0.0,7.36076,0.0,10525,13176
429,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
430,0.0,0.0,-1.0,662.0,549.145,0.0,0.0,0.0,101.979,0,0.0,12.2702,10.876,17466,21876
431,0.0,0.0,-1.0,662.0,332.056,0.0,0.0,0.0,266.624,0,0.0,12.1166,63.32,17511,21860
432,0.0,0.0,-1.0,384.86,183.369,0.0,0.0,0.0,201.491,0,0.0,7.24026,0.0,10103,12703
433,0.0,0.0,-1.0,662.0,403.209,0.0,0.0,0.0,195.471,0,0.0,12.1514,63.32,17496,21865
434,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
435,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
436,0.0,0.0,-1.0,662.0,497.494,0.0,0.0,0.0,101.186,0,0.0,12.1697,63.32,17486,21866
437,0.0,0.0,-1.0,56.2027,0.0,0.0,0.0,0.0,56.2027,0,0.0,1.03015,0.0,1485,1855
438,0.0,0.0,-1.0,170.351,52.8988,0.0,5.90572,0.0,87.5671,0,21.7096,3.31446,2.27,4444,5626
439,0.0,0.0,-1.0,269.925,167.869,0.0,0.0,0.0,102.056,0,0.0,4.83238,0.0,7189,8918
440,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
441,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
442,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
443,0.0,0.0,-1.0,24.9778,0.0,0.0,0.0,0.0,24.9778,0,0.0,0.46508,0.0,659,824
444,0.0,0.0,-1.0,662.0,450.999,0.0,0.0,0.0,200.125,0,0.0,12.0082,10.876,17531,21858
445,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
446,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
447,0.0,0.0,-1.0,325.91,223.89,0.0,0.0,0.0,102.019,0,0.0,5.77497,0.0,8689,10762
448,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
449,0.0,0.0,-1.0,373.494,271.826,0.0,0.0,0.0,101.668,0,0.0,6.92837,0.0,9851,12339
450,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
451,0.0,0.0,-1.0,662.0,434.219,0.0,0.0,0.0,164.461,0,0.0,12.3355,63.32,17423,21858
452,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
453,0.0,0.0,-1.0,662.0,379.401,0.0,0.0,0.0,219.279,0,0.0,12.236,63.32,17455,21853
454,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
455,0.0,0.0,-1.0,233.03,135.563,0.0,0.0,0.0,97.4672,0,0.0,4.50791,0.0,6079,7692
456,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
457,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
458,0.0,0.0,-1.0,662.0,499.085,0.0,0.0,0.0,99.595,0,0.0,12.1041,63.32,17531,21879
459,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
460,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
461,0.0,0.0,-1.0,125.314,64.4665,0.0,0.0,0.0,60.848,0,0.0,2.19693,0.0,3349,4135
462,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
463,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
464,0.0,0.0,-1.0,662.0,497.387,0.0,0.0,0.0,101.293,0,0.0,12.3435,63.32,17435,21870
465,0.0,0.0,-1.0,662.0,509.743,0.0,0.0,0.0,88.9368,0,0.0,12.4507,63.32,17395,21869
466,0.0,0.0,-1.0,662.0,441.49,0.0,0.0,0.0,203.469,0,0.0,12.2239,17.041,17471,21867
467,0.0,0.0,-1.0,662.0,468.295,0.0,0.0,0.0,130.385,0,0.0,12.1187,63.32,17498,21856
468,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
469,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
470,0.0,0.0,-1.0,454.444,101.36,0.0,0.0,122.094,167.67,0,0.0,8.46335,63.32,11953,15007
