Event,Px,Py,Pz,Tot-OpAbs,Cerenkov,compt,CoupledTransportation,eBrem,eIon,msc,muIoni,OpAbsorption,phot,NOfOptPhotons,NOfScintPhotons
6349,0.00142042,0.00074353,-0.999999,2408.51,2162.77,0,245.746,0.0,0.0,0.0,0.0,81.9158,0.0,2890,24520
6350,0.000381516,0.000553884,-1.0,1967.77,1721.75,0,246.021,0.0,0.0,0.0,0.0,66.4399,0.0,2658,20142
6351,-3.97672e-06,0.000681137,-1.0,1973.25,1680.61,0,292.634,0.0,0.0,0.0,0.0,66.9218,0.0,2524,20168
6352,0.000167255,-0.00195335,-0.999998,2375.66,1852.8,0,522.859,0.0,0.0,0.0,0.0,80.3031,0.0,2892,24173
6353,0.000351728,0.000599982,-1.0,2440.5,1995.58,0,444.917,0.0,0.0,0.0,0.0,82.4656,0.0,3026,24831
6354,-0.00101889,-0.000375281,-0.999999,1974.16,1683.47,0,290.689,0.0,0.0,0.0,0.0,67.6183,0.0,2377,20173
6355,-0.000461312,0.000705031,-1.0,2277.04,2023.85,0,253.188,0.0,0.0,0.0,0.0,76.7412,0.0,2980,23237
6356,0.00060982,0.000520927,-1.0,2897.39,1798.95,0,372.02,0.0,148.665,213.576,364.184,98.1163,0.0,3874,29739
6357,-0.00311524,-0.00138853,-0.999994,2316.25,2020.98,0,295.271,0.0,0.0,0.0,0.0,76.4028,0.0,3416,23612
6358,-8.53247e-05,-0.000531916,-1.0,2265.62,1985.24,0,280.386,0.0,0.0,0.0,0.0,76.0645,0.0,2954,23105
6359,0.000685027,0.000884381,-0.999999,2526.37,1986.74,0,539.627,0.0,0.0,0.0,0.0,85.6602,0.0,3064,25705
6360,-0.000600588,0.000239886,-1.0,2190.96,1893.2,0,297.759,0.0,0.0,0.0,0.0,74.549,0.0,2806,22347
6361,-0.000100146,-0.0007691,-1.0,2774.68,2476.09,0,298.588,0.0,0.0,0.0,0.0,93.0738,0.0,3597,28183
6362,0.000242303,4.4744e-05,-1.0,2156.77,1899.53,0,257.243,0.0,0.0,0.0,0.0,73.1933,0.0,2743,21969
6363,-0.000576895,-0.000125916,-1.0,1931.58,1683.05,0,248.525,0.0,0.0,0.0,0.0,65.6216,0.0,2482,19771
6364,-0.000667912,-0.000729108,-1.0,2238.31,1936.43,0,301.887,0.0,0.0,0.0,0.0,76.1179,0.0,2663,22821
6365,0.000413105,-9.77176e-05,-1.0,2001.28,1700.18,0,301.093,0.0,0.0,0.0,0.0,68.5217,0.0,2408,20505
6366,0.000626777,0.000874695,-0.999999,2363.25,1971.6,0,391.642,0.0,0.0,0.0,0.0,79.3233,0.0,3039,24033
6367,-0.000130937,0.000388112,-1.0,2076.71,1834.61,0,242.095,0.0,0.0,0.0,0.0,70.9298,0.0,2502,21203
6368,0.000737562,-0.000683053,-0.999999,2207.83,1968.04,0,239.796,0.0,0.0,0.0,0.0,75.2935,0.0,2738,22522
6369,0.00085181,-0.000283908,-1.0,2556.49,2301.07,0,255.416,0.0,0.0,0.0,0.0,86.525,0.0,3036,25972
6370,0.000901374,-0.000953395,-0.999999,1924.64,1675.16,0,249.477,0.0,0.0,0.0,0.0,65.4341,0.0,2424,19687
6371,3.25002e-05,-0.000525564,-1.0,2087.75,1826.42,0,261.324,0.0,0.0,0.0,0.0,70.7003,0.0,2561,21303
6372,-0.000475287,-0.000147071,-1.0,2542.95,2264.28,0,278.673,0.0,0.0,0.0,0.0,86.8635,0.0,3061,25885
6373,0.00016933,-0.000309295,-1.0,2399.98,1979.75,0,237.233,0.0,148.463,34.5359,0.0,81.5609,0.0,3016,24449
6374,0.00036565,-0.000873218,-1.0,2013.85,1734.88,0,278.97,0.0,0.0,0.0,0.0,68.6384,0.0,2492,20582
6375,-0.000403953,-0.000202118,-1.0,1972.73,1729.56,0,243.163,0.0,0.0,0.0,0.0,66.9188,0.0,2461,20187
6376,-0.000604578,7.50657e-05,-1.0,2638.44,1664.76,0,308.25,0.0,148.839,404.961,111.633,89.8654,0.0,3219,26910
6377,0.000436339,-0.000624079,-1.0,2391.97,2139.02,0,252.954,0.0,0.0,0.0,0.0,79.8605,0.0,3213,24349
6378,0.000138709,0.000118271,-1.0,2297.45,1992.03,0,305.419,0.0,0.0,0.0,0.0,77.076,0.0,2974,23385
6379,0.000905363,3.86787e-05,-1.0,2651.77,2073.92,0,364.124,0.0,149.001,64.7224,0.0,89.9767,0.0,3184,27013
6380,0.000246722,-0.000681664,-1.0,2275.18,2000.73,0,274.448,0.0,0.0,0.0,0.0,77.3753,0.0,2753,23192
6381,-0.00025799,0.000209447,-1.0,2231.56,1878.99,0,352.576,0.0,0.0,0.0,0.0,75.0556,0.0,2883,22736
6382,0.00048067,-0.00195643,-0.999998,2047.21,1790.91,0,256.307,0.0,0.0,0.0,0.0,69.8624,0.0,2474,20905
6383,-0.000627119,0.00120202,-0.999999,2202.24,1946.18,0,256.058,0.0,0.0,0.0,0.0,74.3593,0.0,2757,22484
6384,-0.00100382,-0.000966748,-0.999999,2325.99,1882.21,0,443.778,0.0,0.0,0.0,0.0,78.9461,0.0,2860,23736
6385,-0.000266448,0.00119964,-0.999999,3244.43,1841.11,0,399.753,0.0,294.843,356.353,352.375,110.149,0.0,3940,33019
6386,0.000229146,-8.02922e-05,-1.0,2036.43,1782.81,0,253.625,0.0,0.0,0.0,0.0,68.8582,0.0,2667,20823
6387,0.000341006,0.000284147,-1.0,2031.93,1720.05,0,311.881,0.0,0.0,0.0,0.0,68.8215,0.0,2573,20739
6388,-0.000389136,-3.00796e-05,-1.0,1920.27,1656.43,0,263.842,0.0,0.0,0.0,0.0,64.7175,0.0,2430,19616
6389,0.00365113,-0.0045247,-0.999983,1956.8,1715.71,0,241.089,0.0,0.0,0.0,0.0,66.1044,0.0,2480,20029
6390,0.000260483,0.000388115,-1.0,2375.91,2054.4,0,321.515,0.0,0.0,0.0,0.0,80.5962,0.0,2913,24200
6391,0.000501759,0.000393515,-1.0,2116.93,1870.63,0,246.302,0.0,0.0,0.0,0.0,72.1285,0.0,2641,21644
6392,-0.000565493,-6.74514e-06,-1.0,2094.04,1691.46,0,402.578,0.0,0.0,0.0,0.0,70.7793,0.0,2671,21382
6393,-0.00078924,0.000751838,-0.999999,2192.32,1824.51,0,367.816,0.0,0.0,0.0,0.0,72.7247,0.0,3096,22388
6394,0.00012727,-0.000702673,-1.0,2064.99,1834.5,0,230.492,0.0,0.0,0.0,0.0,69.7104,0.0,2646,21041
6395,0.000485296,-0.000548874,-1.0,2043.76,1749.03,0,294.736,0.0,0.0,0.0,0.0,69.8429,0.0,2466,20902
6396,-0.000578242,8.43542e-05,-1.0,2012.71,1717.06,0,295.654,0.0,0.0,0.0,0.0,66.59,0.0,3007,20571
6397,0.00208202,-0.000779107,-0.999998,1900.28,1668.16,0,232.124,0.0,0.0,0.0,0.0,65.0374,0.0,2234,19431
6398,0.000231187,-0.00116684,-0.999999,2477.24,2054.65,0,236.688,0.0,149.015,36.8863,0.0,83.6293,0.0,3228,25263
6399,-0.000421622,0.0002728,-1.0,2324.97,1537.54,0,345.2,0.0,148.434,293.795,0.0,78.8315,0.0,2994,23767
6400,-2.26805e-05,5.64901e-05,-1.0,2244.63,1908.24,0,336.394,0.0,0.0,0.0,0.0,76.3795,0.0,2802,22913
6401,-0.00169687,-0.000171613,-0.999999,2173.52,1876.65,0,296.878,0.0,0.0,0.0,0.0,73.4065,0.0,2850,22177
6402,0.00113658,9.14303e-05,-0.999999,2193.48,1924.01,0,269.474,0.0,0.0,0.0,0.0,74.6536,0.0,2738,22416
6403,-0.000420306,-0.000731441,-1.0,2604.47,2104.53,0,222.951,0.0,0.0,111.423,165.57,87.5996,0.0,3429,26553
6404,-0.000328621,-0.000492255,-1.0,2438.48,1783.35,0,655.132,0.0,0.0,0.0,0.0,82.3946,0.0,3061,24826
6405,0.000121956,0.000171569,-1.0,3334.64,2005.93,0,666.763,0.0,148.998,512.95,0.0,109.867,0.0,4858,33937
6406,-9.50458e-05,-0.00031061,-1.0,1978.65,1694.71,0,283.942,0.0,0.0,0.0,0.0,67.4737,0.0,2415,20237
6407,-0.00058042,-0.000106564,-1.0,2077.72,1782.34,0,295.375,0.0,0.0,0.0,0.0,70.4388,0.0,2652,21218
6408,0.000565211,-7.40865e-05,-1.0,2221.74,1966.16,0,255.58,0.0,0.0,0.0,0.0,75.2326,0.0,2777,22668
6409,-0.000100018,0.0001911,-1.0,2646.55,2095.54,0,551.013,0.0,0.0,0.0,0.0,88.7042,0.0,3571,26914
6410,-0.000182052,-0.000768084,-1.0,2110.88,1801.43,0,309.448,0.0,0.0,0.0,0.0,71.8493,0.0,2633,21594
6411,-0.000260033,0.000949486,-1.0,2421.17,2151.9,0,269.268,0.0,0.0,0.0,0.0,82.4665,0.0,2873,24648
6412,-0.000311658,-0.000136015,-1.0,2134.3,1849.31,0,284.994,0.0,0.0,0.0,0.0,72.7713,0.0,2580,21783
6413,0.00073851,-0.000196352,-1.0,2382.18,1978.96,0,403.216,0.0,0.0,0.0,0.0,80.7251,0.0,2928,24256
6414,0.0003538,-0.00073941,-1.0,2487.13,1636.55,0,467.851,0.0,136.137,246.594,0.0,84.1649,0.0,3091,25334
6415,0.000168762,-0.000799144,-1.0,2034.48,1778.86,0,255.626,0.0,0.0,0.0,0.0,69.3871,0.0,2457,20727
6416,-0.000423463,-0.000535319,-1.0,2110.58,1780.92,0,329.664,0.0,0.0,0.0,0.0,71.3981,0.0,2719,21544
6417,0.000543781,0.000314023,-1.0,2399.22,2056.22,0,256.098,0.0,70.2531,16.6569,0.0,80.6175,0.0,3143,24456
6418,-0.00255477,-0.00312089,-0.999992,2654.84,2290.73,0,102.082,0.0,116.675,145.351,0.0,89.3579,0.0,3546,27098
6419,0.000900063,0.000841058,-0.999999,2442.67,1244.41,0,551.507,0.0,0.0,298.538,348.219,83.0642,0.0,3153,25073
6420,-5.33428e-05,0.000275709,-1.0,2735.43,2498.58,0,236.846,0.0,0.0,0.0,0.0,92.3878,0.0,3317,27819
6421,-0.000170808,0.000189211,-1.0,2052.21,1698.66,0,353.545,0.0,0.0,0.0,0.0,68.882,0.0,2743,20923
6422,0.000667794,-0.000388088,-1.0,2546.48,2087.03,0,459.452,0.0,0.0,0.0,0.0,86.3683,0.0,3188,25913
6423,-2.72713e-05,-0.000533107,-1.0,2638.15,2357.23,0,280.922,0.0,0.0,0.0,0.0,88.9791,0.0,3324,26825
6424,-0.000491087,-3.50432e-05,-1.0,2753.09,2153.71,0,106.526,0.0,116.845,119.748,256.257,93.133,0.0,3488,28031
6425,0.000336116,0.000138388,-1.0,2083.72,1753.37,0,78.7132,0.0,0.0,167.586,84.0574,70.9313,0.0,2545,21322
6426,5.48345e-05,-0.0010225,-0.999999,2815.43,1644.3,0,568.19,0.0,148.988,453.944,0.0,95.2666,0.0,3528,28627
6427,0.000436998,0.000438832,-1.0,2210.91,1871.08,0,75.8934,0.0,0.0,216.27,47.6688,74.5586,0.0,2913,22607
6428,0.000338166,-5.744e-05,-1.0,2488.14,2249.11,0,239.029,0.0,0.0,0.0,0.0,84.3421,0.0,3008,25356
6429,0.000362682,0.000166177,-1.0,2298.63,1955.2,0,143.842,0.0,0.0,139.3,60.2959,78.1537,0.0,2902,23458
6430,0.000180535,-0.000461382,-1.0,2227.22,1896.42,0,330.801,0.0,0.0,0.0,0.0,75.4384,0.0,2773,22692
6431,0.00058817,7.06309e-05,-1.0,2777.9,1970.93,0,325.577,0.0,149.008,332.386,0.0,94.1672,0.0,3533,28451
6432,-1.77153e-05,0.00022011,-1.0,2452.52,1902.47,0,550.045,0.0,0.0,0.0,0.0,82.6687,0.0,3097,24982
6433,0.000266713,0.00174248,-0.999998,2216.2,1945.5,0,270.706,0.0,0.0,0.0,0.0,75.002,0.0,2846,22581
6434,0.000366178,-0.000450355,-1.0,2234.85,1926.89,0,307.962,0.0,0.0,0.0,0.0,76.0422,0.0,2729,22792
6435,-0.000912406,0.000644214,-0.999999,2413.45,2131.85,0,281.598,0.0,0.0,0.0,0.0,80.7589,0.0,3296,24599
6436,0.00313447,-0.000930761,-0.999995,2110.3,1855.93,0,254.367,0.0,0.0,0.0,0.0,72.3896,0.0,2513,21576
6437,0.000117283,0.000727261,-1.0,1994.95,1729.34,0,265.611,0.0,0.0,0.0,0.0,67.5147,0.0,2467,20346
6438,0.0004354,-0.000124655,-1.0,2284.07,1988.19,0,295.886,0.0,0.0,0.0,0.0,77.4905,0.0,2845,23278
6439,0.000406956,-0.000469208,-1.0,2296.44,1962.13,0,334.308,0.0,0.0,0.0,0.0,77.2341,0.0,3102,23414
6440,0.00042629,-0.000470236,-1.0,2476.64,2022.33,0,454.314,0.0,0.0,0.0,0.0,84.0771,0.0,3025,25204
6441,8.46233e-05,-0.00015553,-1.0,2009.1,1718.53,0,290.566,0.0,0.0,0.0,0.0,67.9994,0.0,2502,20508
6442,-4.47153e-05,0.00083768,-1.0,2036.05,1668.39,0,367.658,0.0,0.0,0.0,0.0,69.1943,0.0,2510,20754
6443,-0.000118883,0.000489874,-1.0,1963.68,1712.21,0,251.474,0.0,0.0,0.0,0.0,67.0585,0.0,2396,20055
6444,0.000205095,-0.000733027,-1.0,2458.14,2200.53,0,257.611,0.0,0.0,0.0,0.0,83.5291,0.0,3015,25074
6445,0.000482392,2.52884e-06,-1.0,2250.93,1982.54,0,268.384,0.0,0.0,0.0,0.0,75.7222,0.0,2951,22979
6446,0.000229015,-0.00105589,-0.999999,1996.95,1663.37,0,333.585,0.0,0.0,0.0,0.0,67.6137,0.0,2603,20421
6447,0.000919542,-2.68927e-05,-1.0,2362.53,2104.15,0,258.385,0.0,0.0,0.0,0.0,80.7177,0.0,2901,24058
6448,-0.00150532,-0.000432687,-0.999999,2360.98,1858.97,0,502.004,0.0,0.0,0.0,0.0,79.5663,0.0,3032,24056
6449,0.000184775,-0.000696602,-1.0,2135.2,1845.51,0,289.69,0.0,0.0,0.0,0.0,70.1114,0.0,3259,21770
6450,0.000335633,-0.000747027,-1.0,1942.36,1599.42,0,342.937,0.0,0.0,0.0,0.0,66.3483,0.0,2341,19850
6451,0.00159452,-0.000424525,-0.999999,2628.51,1992.45,0,636.061,0.0,0.0,0.0,0.0,89.2062,0.0,3116,26696
6452,-5.05603e-05,-5.98201e-05,-1.0,3304.39,2257.26,0,177.246,0.0,296.134,573.75,0.0,111.638,0.0,4195,33688
6453,-0.000563344,0.000440377,-1.0,2657.35,2258.16,0,190.449,0.0,119.235,89.505,0.0,90.0356,0.0,3524,27165
6454,0.000308031,0.000101817,-1.0,1948.3,1696.73,0,251.57,0.0,0.0,0.0,0.0,66.9554,0.0,2252,19922
6455,-0.00522538,-0.0003889,-0.999986,2023.89,1785.93,0,237.963,0.0,0.0,0.0,0.0,68.6741,0.0,2567,20672
6456,-0.000992809,0.000698715,-0.999999,2888.75,2188.38,0,53.1618,0.0,145.616,131.167,370.428,98.1984,0.0,3620,29567
6457,9.22075e-06,0.000192921,-1.0,2244.2,2007.07,0,237.123,0.0,0.0,0.0,0.0,75.188,0.0,3070,22882
6458,-0.000402318,0.000119397,-1.0,2225.36,1899.0,0,326.362,0.0,0.0,0.0,0.0,74.5537,0.0,2940,22681
6459,0.00153138,-0.000615707,-0.999999,2110.48,1853.89,0,256.591,0.0,0.0,0.0,0.0,71.3602,0.0,2684,21506
6460,-0.00033626,-8.17852e-05,-1.0,2229.56,1771.41,0,458.157,0.0,0.0,0.0,0.0,75.823,0.0,2690,22750
6461,8.91217e-05,0.000391185,-1.0,2168.73,1657.85,0,510.878,0.0,0.0,0.0,0.0,74.1751,0.0,2629,22166
6462,-0.000376141,-0.000461879,-1.0,2043.37,1779.31,0,264.052,0.0,0.0,0.0,0.0,69.4611,0.0,2453,20886
6463,-0.000409277,-0.00032881,-1.0,2203.98,1941.49,0,262.492,0.0,0.0,0.0,0.0,75.0919,0.0,2659,22477
6464,5.19535e-06,-0.000159377,-1.0,2232.64,1756.76,0,475.878,0.0,0.0,0.0,0.0,74.9957,0.0,2955,22739
6465,-0.000427868,0.000148572,-1.0,2115.91,1768.32,0,347.589,0.0,0.0,0.0,0.0,72.4327,0.0,2552,21643
6466,0.000967244,5.01947e-05,-1.0,2660.18,2213.17,0,120.405,0.0,148.431,178.177,0.0,89.5842,0.0,3444,27158
6467,0.000271511,-0.000884071,-1.0,2178.45,1901.57,0,276.882,0.0,0.0,0.0,0.0,74.3772,0.0,2622,22229
6468,6.57929e-05,0.000307904,-1.0,2231.73,1917.0,0,314.729,0.0,0.0,0.0,0.0,76.3023,0.0,2662,22756
6469,-0.000217703,0.000511279,-1.0,2649.23,1484.7,0,257.612,50.0474,168.856,687.729,0.0,89.2012,0.288,3440,26975
6470,-6.86087e-05,-0.000700607,-1.0,2515.92,2110.47,0,245.002,0.0,0.0,30.1558,130.295,85.5292,0.0,3168,25665
6471,-0.000531962,0.000472479,-1.0,2450.1,2082.31,0,105.104,0.0,0.0,192.28,70.4143,83.1372,0.0,3007,24950
6472,0.000508791,0.000207556,-1.0,2142.63,1886.81,0,255.815,0.0,0.0,0.0,0.0,72.63,0.0,2679,21890
6473,4.82126e-05,-0.000658069,-1.0,2222.36,1928.93,0,293.426,0.0,0.0,0.0,0.0,74.7314,0.0,2889,22655
6474,-0.00277969,-0.00118492,-0.999995,2459.76,2199.73,0,260.024,0.0,0.0,0.0,0.0,83.5568,0.0,2984,25039
6475,0.00356703,-0.00191648,-0.999992,2172.2,1727.0,0,445.194,0.0,0.0,0.0,0.0,74.2781,0.0,2588,22158
6476,0.000350069,0.000611108,-1.0,2462.64,2112.62,0,350.019,0.0,0.0,0.0,0.0,83.0266,0.0,3100,25054
6477,-0.000488186,0.000146228,-1.0,1964.48,1694.85,0,269.629,0.0,0.0,0.0,0.0,66.5811,0.0,2458,20089
6478,0.000682595,-0.000838068,-0.999999,2988.95,1796.83,0,524.171,0.0,148.978,518.962,0.0,100.388,0.0,3756,30343
6479,-9.45083e-05,0.000276246,-1.0,1918.69,1629.86,0,288.834,0.0,0.0,0.0,0.0,65.0897,0.0,2459,19657
6480,-0.000627542,-0.000899156,-0.999999,2068.55,1785.07,0,283.476,0.0,0.0,0.0,0.0,70.4803,0.0,2577,21128
6481,-0.00112928,-0.000180955,-0.999999,2354.2,2037.86,0,316.339,0.0,0.0,0.0,0.0,78.9934,0.0,3020,23997
6482,-0.000911942,-0.000204382,-1.0,1952.43,1664.57,0,287.858,0.0,0.0,0.0,0.0,66.7918,0.0,2396,19967
6483,0.000689673,0.000216447,-1.0,2229.92,1980.71,0,249.212,0.0,0.0,0.0,0.0,75.8911,0.0,2742,22681
6484,0.00108204,-0.00116576,-0.999999,2126.22,1787.72,0,338.499,0.0,0.0,0.0,0.0,72.1979,0.0,2596,21694
6485,-0.000240863,0.000339898,-1.0,1968.07,1635.0,0,333.066,0.0,0.0,0.0,0.0,66.6855,0.0,2459,20161
6486,0.000167428,-0.000992628,-0.999999,2049.8,1787.57,0,262.226,0.0,0.0,0.0,0.0,69.4525,0.0,2555,20910
6487,-0.00115686,0.00028636,-0.999999,1975.23,1697.11,0,278.116,0.0,0.0,0.0,0.0,67.5089,0.0,2442,20216
6488,2.32794e-05,0.000204152,-1.0,2317.42,2003.85,0,313.571,0.0,0.0,0.0,0.0,76.2074,0.0,3491,23591
6489,0.000240527,-0.00170171,-0.999999,2045.57,1794.62,0,250.951,0.0,0.0,0.0,0.0,68.6784,0.0,2649,20885
6490,0.000327606,-0.000118696,-1.0,1954.29,1692.75,0,261.541,0.0,0.0,0.0,0.0,66.4726,0.0,2450,19976
6491,7.87494e-05,4.7943e-05,-1.0,1983.14,1660.49,0,322.647,0.0,0.0,0.0,0.0,66.7046,0.0,2618,20263
6492,-0.000134329,0.000249776,-1.0,2795.33,2263.18,0,76.3632,0.0,143.904,150.895,160.992,92.4094,0.0,4139,28581
6493,-0.000460814,-0.00080504,-1.0,2000.95,1748.23,0,252.716,0.0,0.0,0.0,0.0,67.7129,0.0,2527,20443
6494,-0.00063195,-5.46568e-05,-1.0,2317.63,1960.87,0,25.4872,0.0,111.073,220.21,0.0,79.446,0.0,2767,23710
6495,0.000906609,0.000603259,-0.999999,2325.55,2020.84,0,304.715,0.0,0.0,0.0,0.0,78.0967,0.0,3101,23685
6496,-0.000582203,0.000222622,-1.0,1982.85,1671.42,0,311.426,0.0,0.0,0.0,0.0,67.873,0.0,2409,20286
6497,0.000559627,-0.00056929,-1.0,2289.23,1943.79,0,345.442,0.0,0.0,0.0,0.0,78.1063,0.0,2734,23328
6498,-0.000890137,-0.00109892,-0.999999,2067.98,1806.16,0,261.813,0.0,0.0,0.0,0.0,69.8162,0.0,2637,21063
6499,-0.000291962,-0.00022861,-1.0,2590.16,1508.96,0,355.387,0.0,100.023,625.789,0.0,87.749,0.0,3152,26365
6500,0.000404295,0.00015192,-1.0,2454.93,2139.58,0,315.343,0.0,0.0,0.0,0.0,82.6341,0.0,3120,24984
6501,-0.000590283,0.000398093,-1.0,2304.41,2088.59,0,215.826,0.0,0.0,0.0,0.0,78.135,0.0,2831,23504
6502,-0.000271968,0.000795325,-1.0,2278.86,1855.15,0,423.718,0.0,0.0,0.0,0.0,77.9864,0.0,2766,23235
6503,-0.000497907,-0.000271134,-1.0,2091.6,1763.28,0,328.32,0.0,0.0,0.0,0.0,71.0469,0.0,2568,21360
6504,0.000549317,-9.62247e-05,-1.0,2189.44,1924.19,0,265.25,0.0,0.0,0.0,0.0,74.1927,0.0,2789,22348
6505,-0.0005408,-0.000637814,-1.0,2191.64,1849.83,0,341.814,0.0,0.0,0.0,0.0,74.3199,0.0,2783,22369
6506,-0.000212343,-0.000191815,-1.0,2297.72,1809.99,0,487.735,0.0,0.0,0.0,0.0,78.3387,0.0,2823,23418
6507,1.59065e-05,-0.000433761,-1.0,2252.18,1925.83,0,326.351,0.0,0.0,0.0,0.0,76.0816,0.0,2937,22989
6508,0.000203214,-0.000732951,-1.0,2046.1,1786.64,0,259.462,0.0,0.0,0.0,0.0,68.4387,0.0,2670,20890
6509,-0.00103716,0.000164095,-0.999999,2060.14,1776.18,0,283.957,0.0,0.0,0.0,0.0,69.8535,0.0,2591,21019
6510,-0.000419811,-4.76138e-05,-1.0,2069.07,1821.1,0,247.97,0.0,0.0,0.0,0.0,70.9396,0.0,2471,21141
6511,-9.78436e-06,-0.000823384,-1.0,1926.75,1679.29,0,247.466,0.0,0.0,0.0,0.0,64.2533,0.0,2839,19752
6512,0.000228296,-0.000429689,-1.0,2034.64,1755.79,0,278.846,0.0,0.0,0.0,0.0,68.4868,0.0,2597,20738
6513,0.000345416,0.000141567,-1.0,2514.45,2265.51,0,248.941,0.0,0.0,0.0,0.0,85.2719,0.0,3038,25565
6514,0.000278519,-0.000381664,-1.0,2099.66,1806.77,0,292.887,0.0,0.0,0.0,0.0,71.4949,0.0,2542,21428
6515,-0.000575001,-0.000144501,-1.0,2148.59,1862.29,0,286.297,0.0,0.0,0.0,0.0,71.9124,0.0,2944,21923
6516,0.000837822,-0.000226357,-1.0,1953.62,1697.41,0,256.216,0.0,0.0,0.0,0.0,65.757,0.0,2568,19981
6517,-0.000331277,0.000134126,-1.0,2067.4,1763.31,0,304.084,0.0,0.0,0.0,0.0,70.6167,0.0,2535,21132
6518,0.000176628,-0.000323109,-1.0,1931.79,1649.72,0,282.076,0.0,0.0,0.0,0.0,65.5845,0.0,2453,19787
6519,-0.000195505,-0.000973547,-1.0,2240.89,1982.35,0,40.8086,0.0,0.0,217.734,0.0,74.196,0.0,3220,22823
6520,0.000159375,0.000330978,-1.0,2767.06,1762.39,0,355.36,0.0,132.819,516.485,0.0,93.6368,0.0,3401,28166
6521,-0.000308563,-0.000464196,-1.0,1968.59,1633.28,0,335.313,0.0,0.0,0.0,0.0,66.5218,0.0,2585,20145
6522,0.000161779,-0.000504135,-1.0,3068.1,2741.11,0,7.64724,0.0,140.331,179.007,0.0,104.045,0.0,3941,31377
6523,-0.00145825,0.000828467,-0.999999,2081.15,1813.47,0,267.68,0.0,0.0,0.0,0.0,70.3243,0.0,2602,21230
6524,0.000775499,0.000115778,-1.0,1978.33,1709.39,0,268.94,0.0,0.0,0.0,0.0,67.1419,0.0,2453,20214
6525,0.00013141,0.000326312,-1.0,2241.44,1936.95,0,304.49,0.0,0.0,0.0,0.0,75.8739,0.0,2733,22863
6526,0.000860298,-0.000538436,-0.999999,2674.19,1984.81,0,137.156,0.0,147.065,134.049,271.11,90.4861,0.0,3274,27277
6527,-0.000196024,-0.00130104,-0.999999,3381.81,2016.62,0,261.83,0.0,277.035,678.177,148.151,115.136,0.0,4245,34498
6528,-1.81583e-05,0.000202616,-1.0,2725.65,2080.23,0,645.423,0.0,0.0,0.0,0.0,92.0405,0.0,3366,27707
6529,-0.000628524,0.000510816,-1.0,1936.18,1628.65,0,307.526,0.0,0.0,0.0,0.0,65.3854,0.0,2530,19781
6530,-0.00133939,-0.00017631,-0.999999,2480.63,1691.75,0,312.523,0.0,148.819,327.548,0.0,83.8404,0.0,3098,25289
6531,-0.000237552,0.0012079,-0.999999,2810.09,1989.39,0,350.81,0.0,148.826,321.068,0.0,95.3538,0.0,3447,28678
6532,-0.000934214,0.000377634,-0.999999,2058.24,1808.32,0,249.926,0.0,0.0,0.0,0.0,69.6083,0.0,2559,20995
6533,0.000780912,0.00044941,-1.0,2108.57,1812.12,0,296.458,0.0,0.0,0.0,0.0,71.2987,0.0,2645,21481
6534,-0.00245787,0.000706253,-0.999997,1943.77,1649.68,0,294.093,0.0,0.0,0.0,0.0,65.9211,0.0,2544,19899
6535,-0.000595183,-0.000819204,-0.999999,3461.55,2371.78,0,80.4853,0.0,269.399,739.886,0.0,116.941,0.0,4352,35210
6536,0.000144314,-0.000193373,-1.0,2216.81,1913.94,0,302.872,0.0,0.0,0.0,0.0,74.103,0.0,2966,22585
6537,3.72136e-06,0.000519142,-1.0,2056.67,1793.68,0,262.993,0.0,0.0,0.0,0.0,70.1562,0.0,2514,21010
6538,0.000587846,0.000500887,-1.0,2085.03,1769.74,0,315.294,0.0,0.0,0.0,0.0,70.2232,0.0,2780,21296
6539,0.000618829,-0.000365675,-1.0,2219.33,1957.05,0,262.283,0.0,0.0,0.0,0.0,74.9868,0.0,2761,22638
6540,0.000262536,0.000522817,-1.0,2439.03,2045.8,0,393.235,0.0,0.0,0.0,0.0,80.4317,0.0,3591,24832
6541,-0.000371591,-0.000749491,-1.0,2451.39,2216.45,0,234.937,0.0,0.0,0.0,0.0,82.8136,0.0,3061,24950
6542,-0.000149899,-0.000786589,-1.0,2080.28,1701.43,0,378.852,0.0,0.0,0.0,0.0,70.1292,0.0,2700,21250
6543,-0.000922005,-0.000348315,-1.0,2667.66,2211.32,0,456.335,0.0,0.0,0.0,0.0,90.1604,0.0,3341,27125
6544,-0.000109578,-0.00150768,-0.999999,2292.22,2018.77,0,273.455,0.0,0.0,0.0,0.0,78.0576,0.0,2766,23351
6545,-0.000366744,-3.90074e-05,-1.0,2271.4,2008.77,0,262.633,0.0,0.0,0.0,0.0,77.6194,0.0,2789,23159
6546,0.000350839,-0.000421942,-1.0,2287.84,2073.41,0,214.431,0.0,0.0,0.0,0.0,77.6079,0.0,2807,23320
6547,0.000318937,-0.0001756,-1.0,2406.46,2141.57,0,264.893,0.0,0.0,0.0,0.0,80.499,0.0,3141,24514
6548,-0.000916088,-0.000409336,-0.999999,2219.77,1992.64,0,227.129,0.0,0.0,0.0,0.0,74.8803,0.0,2831,22640
6549,-2.15154e-05,-0.000180742,-1.0,2207.41,1907.4,0,300.009,0.0,0.0,0.0,0.0,73.4623,0.0,3091,22483
6550,0.000272119,0.000536166,-1.0,2086.41,1796.28,0,290.128,0.0,0.0,0.0,0.0,70.6843,0.0,2619,21318
